Week,Date,HomeTeam,AwayTeam,HomeGoals,AwayGoals,Season,Result,HomeTeam_value,AwayTeam_value,Divisao,HomeTeam_value_norm1,AwayTeam_value_norm1,HomeTeam_value_norm2,AwayTeam_value_norm2
31.0,2012-04-15,Freiburg,Hoffenheim,0,0,2011-2012,D,69.43,88.65,1,-0.4926702131531733,-0.23749514474614908,0.0978435384857548,0.1583503856445774
32.0,2012-04-20,Mainz 05,Wolfsburg,0,0,2011-2012,D,52.0,125.8,1,-0.7240802777907609,0.25572825750780237,0.04297182433495986,0.2753030064536439
32.0,2012-04-21,Köln,Stuttgart,1,1,2011-2012,D,60.18,118.0,1,-0.6154781935259608,0.15217125784210062,0.0687234377459468,0.2507476782622383
32.0,2012-04-21,Hoffenheim,Leverkusen,0,1,2011-2012,L,88.65,134.85,1,-0.23749514474614908,0.3758809301968538,0.1583503856445774,0.3037934833936723
32.0,2012-04-21,Nürnberg,Hamburger SV,1,1,2011-2012,D,52.1,85.9,1,-0.7227526239488928,-0.2740056253975183,0.043286636234849685,0.14969305839760746
32.0,2012-04-21,Werder Bremen,Bayern Munich,1,2,2011-2012,L,111.95,356.0,1,0.07184820040908835,3.311987401487874,0.23170155831890452,1.0000000000000002
32.0,2012-04-21,Hertha BSC,Kaiserslautern,1,2,2011-2012,L,45.6,42.6,1,-0.809050123670311,-0.8488797389263503,0.022823862742011647,0.013379505745317183
32.0,2012-04-21,Dortmund,M'Gladbach,2,0,2011-2012,W,215.95,88.3,1,1.452608195951779,-0.2421419331926871,0.559105934204313,0.157248543994963
32.0,2012-04-22,Augsburg,Schalke 04,1,1,2011-2012,D,38.35,155.23,1,-0.9053050272057389,0.6464567831695465,0.0,0.3679521485912167
32.0,2012-04-22,Hannover 96,Freiburg,0,0,2011-2012,D,76.8,69.43,1,-0.39482212500750385,-0.4926702131531733,0.12104517550763419,0.0978435384857548
33.0,2012-04-28,Leverkusen,Hannover 96,1,0,2011-2012,W,134.85,76.8,1,0.3758809301968538,-0.39482212500750385,0.3037934833936723,0.12104517550763419
33.0,2012-04-28,Bayern Munich,Stuttgart,2,0,2011-2012,W,356.0,118.0,1,3.311987401487874,0.15217125784210062,1.0000000000000002,0.2507476782622383
33.0,2012-04-28,Schalke 04,Hertha BSC,4,0,2011-2012,W,155.23,45.6,1,0.6464567831695465,-0.809050123670311,0.3679521485912167,0.022823862742011647
33.0,2012-04-28,Kaiserslautern,Dortmund,2,5,2011-2012,L,42.6,215.95,1,-0.8488797389263503,1.452608195951779,0.013379505745317183,0.559105934204313
33.0,2012-04-28,Freiburg,Köln,4,1,2011-2012,W,69.43,60.18,1,-0.4926702131531733,-0.6154781935259608,0.0978435384857548,0.0687234377459468
33.0,2012-04-28,Hoffenheim,Nürnberg,2,3,2011-2012,L,88.65,52.1,1,-0.23749514474614908,-0.7227526239488928,0.1583503856445774,0.043286636234849685
33.0,2012-04-28,Wolfsburg,Werder Bremen,3,1,2011-2012,W,125.8,111.95,1,0.25572825750780237,0.07184820040908835,0.2753030064536439,0.23170155831890452
33.0,2012-04-28,Hamburger SV,Mainz 05,0,0,2011-2012,D,85.9,52.0,1,-0.2740056253975183,-0.7240802777907609,0.14969305839760746,0.04297182433495986
33.0,2012-04-28,M'Gladbach,Augsburg,0,0,2011-2012,D,88.3,38.35,1,-0.2421419331926871,-0.9053050272057389,0.157248543994963,0.0
34.0,2012-05-05,Hannover 96,Kaiserslautern,2,1,2011-2012,W,76.8,42.6,1,-0.39482212500750385,-0.8488797389263503,0.12104517550763419,0.013379505745317183
34.0,2012-05-05,Hertha BSC,Hoffenheim,3,1,2011-2012,W,45.6,88.65,1,-0.809050123670311,-0.23749514474614908,0.022823862742011647,0.1583503856445774
34.0,2012-05-05,Köln,Bayern Munich,1,4,2011-2012,L,60.18,356.0,1,-0.6154781935259608,3.311987401487874,0.0687234377459468,1.0000000000000002
34.0,2012-05-05,Mainz 05,M'Gladbach,0,3,2011-2012,L,52.0,88.3,1,-0.7240802777907609,-0.2421419331926871,0.04297182433495986,0.157248543994963
34.0,2012-05-05,Augsburg,Hamburger SV,1,0,2011-2012,W,38.35,85.9,1,-0.9053050272057389,-0.2740056253975183,0.0,0.14969305839760746
34.0,2012-05-05,Stuttgart,Wolfsburg,3,2,2011-2012,W,118.0,125.8,1,0.15217125784210062,0.25572825750780237,0.2507476782622383,0.2753030064536439
34.0,2012-05-05,Nürnberg,Leverkusen,1,4,2011-2012,L,52.1,134.85,1,-0.7227526239488928,0.3758809301968538,0.043286636234849685,0.3037934833936723
34.0,2012-05-05,Dortmund,Freiburg,4,0,2011-2012,W,215.95,69.43,1,1.452608195951779,-0.4926702131531733,0.559105934204313,0.0978435384857548
34.0,2012-05-05,Werder Bremen,Schalke 04,2,3,2011-2012,L,111.95,155.23,1,0.07184820040908835,0.6464567831695465,0.23170155831890452,0.3679521485912167
1.0,2012-08-24,Dortmund,Werder Bremen,2,1,2012-2013,W,302.3,78.0,1,1.7723573919061721,-0.3524821056906622,0.6287536231884059,0.1086376811594203
1.0,2012-08-25,Freiburg,Mainz 05,1,1,2012-2013,D,65.8,52.43,1,-0.46805518580961614,-0.5947119137760436,0.08034782608695651,0.049344927536231875
1.0,2012-08-25,Eint Frankfurt,Leverkusen,2,1,2012-2013,W,68.4,155.3,1,-0.44342485725967506,0.3797965085056611,0.0863768115942029,0.28788405797101446
1.0,2012-08-25,Augsburg,Düsseldorf,0,2,2012-2013,L,38.45,31.15,1,-0.7271472957484186,-0.7963016797540224,0.01692753623188406,0.0
1.0,2012-08-25,Hamburger SV,Nürnberg,0,1,2012-2013,L,104.95,46.83,1,-0.09717927706723513,-0.6477618521913012,0.1711304347826087,0.036359420289855074
1.0,2012-08-25,M'Gladbach,Hoffenheim,2,1,2012-2013,W,87.33,78.25,1,-0.2640971190095277,-0.3501138048685525,0.13027246376811594,0.10921739130434782
1.0,2012-08-25,Greuther Fürth,Bayern Munich,0,3,2012-2013,L,33.33,462.4,1,-0.7756500965852255,3.289017238385232,0.005055072463768115,1.0
1.0,2012-08-25,Stuttgart,Wolfsburg,0,1,2012-2013,L,93.13,109.0,1,-0.2091525399365824,-0.05881280374905782,0.14372173913043476,0.18052173913043476
1.0,2012-08-26,Hannover 96,Schalke 04,2,2,2012-2013,D,83.15,183.55,1,-0.303695108755202,0.6474145014040587,0.12057971014492755,0.35339130434782606
2.0,2012-08-31,Mainz 05,Greuther Fürth,0,1,2012-2013,L,52.43,33.33,1,-0.5947119137760436,-0.7756500965852257,0.049344927536231875,0.005055072463768115
2.0,2012-09-01,Hoffenheim,Eint Frankfurt,0,4,2012-2013,L,78.25,68.4,1,-0.3501138048685524,-0.4434248572596751,0.10921739130434782,0.0863768115942029
2.0,2012-09-01,Werder Bremen,Hamburger SV,2,0,2012-2013,W,78.0,104.95,1,-0.3524821056906622,-0.09717927706723514,0.1086376811594203,0.1711304347826087
2.0,2012-09-01,Düsseldorf,M'Gladbach,0,0,2012-2013,D,31.15,87.33,1,-0.7963016797540223,-0.26409711900952776,0.0,0.13027246376811594
2.0,2012-09-01,Schalke 04,Augsburg,3,1,2012-2013,W,183.55,38.45,1,0.6474145014040585,-0.7271472957484187,0.35339130434782606,0.01692753623188406
2.0,2012-09-01,Nürnberg,Dortmund,1,1,2012-2013,D,46.83,302.3,1,-0.6477618521913011,1.7723573919061724,0.036359420289855074,0.6287536231884059
2.0,2012-09-01,Leverkusen,Freiburg,2,0,2012-2013,W,155.3,65.8,1,0.37979650850566105,-0.4680551858096162,0.28788405797101446,0.08034782608695651
2.0,2012-09-02,Wolfsburg,Hannover 96,0,4,2012-2013,L,109.0,83.15,1,-0.05881280374905781,-0.30369510875520206,0.18052173913043476,0.12057971014492755
2.0,2012-09-02,Bayern Munich,Stuttgart,6,1,2012-2013,W,462.4,93.13,1,3.2890172383852314,-0.20915253993658242,1.0,0.14372173913043476
3.0,2012-09-14,Augsburg,Wolfsburg,0,0,2012-2013,D,38.45,109.0,1,-0.7271472957484186,-0.05881280374905782,0.01692753623188406,0.18052173913043476
3.0,2012-09-15,Hannover 96,Werder Bremen,3,2,2012-2013,W,83.15,78.0,1,-0.303695108755202,-0.3524821056906622,0.12057971014492755,0.1086376811594203
3.0,2012-09-15,M'Gladbach,Nürnberg,2,3,2012-2013,L,87.33,46.83,1,-0.2640971190095277,-0.6477618521913012,0.13027246376811594,0.036359420289855074
3.0,2012-09-15,Stuttgart,Düsseldorf,0,0,2012-2013,D,93.13,31.15,1,-0.2091525399365824,-0.7963016797540224,0.14372173913043476,0.0
3.0,2012-09-15,Bayern Munich,Mainz 05,3,1,2012-2013,W,462.4,52.43,1,3.2890172383852314,-0.5947119137760436,1.0,0.049344927536231875
3.0,2012-09-15,Greuther Fürth,Schalke 04,0,2,2012-2013,L,33.33,183.55,1,-0.7756500965852255,0.6474145014040587,0.005055072463768115,0.35339130434782606
3.0,2012-09-15,Dortmund,Leverkusen,3,0,2012-2013,W,302.3,155.3,1,1.7723573919061721,0.3797965085056611,0.6287536231884059,0.28788405797101446
3.0,2012-09-16,Eint Frankfurt,Hamburger SV,3,2,2012-2013,W,68.4,104.95,1,-0.44342485725967506,-0.09717927706723514,0.0863768115942029,0.1711304347826087
3.0,2012-09-16,Freiburg,Hoffenheim,5,3,2012-2013,W,65.8,78.25,1,-0.46805518580961614,-0.3501138048685525,0.08034782608695651,0.10921739130434782
4.0,2012-09-21,Nürnberg,Eint Frankfurt,1,2,2012-2013,L,46.83,68.4,1,-0.6477618521913011,-0.4434248572596751,0.036359420289855074,0.0863768115942029
4.0,2012-09-22,Wolfsburg,Greuther Fürth,1,1,2012-2013,D,109.0,33.33,1,-0.05881280374905781,-0.7756500965852257,0.18052173913043476,0.005055072463768115
4.0,2012-09-22,Hamburger SV,Dortmund,3,2,2012-2013,W,104.95,302.3,1,-0.09717927706723513,1.7723573919061724,0.1711304347826087,0.6287536231884059
4.0,2012-09-22,Düsseldorf,Freiburg,0,0,2012-2013,D,31.15,65.8,1,-0.7963016797540223,-0.4680551858096162,0.0,0.08034782608695651
4.0,2012-09-22,Schalke 04,Bayern Munich,0,2,2012-2013,L,183.55,462.4,1,0.6474145014040585,3.289017238385232,0.35339130434782606,1.0
4.0,2012-09-22,Mainz 05,Augsburg,2,0,2012-2013,W,52.43,38.45,1,-0.5947119137760436,-0.7271472957484187,0.049344927536231875,0.01692753623188406
4.0,2012-09-23,Werder Bremen,Stuttgart,2,2,2012-2013,D,78.0,93.13,1,-0.3524821056906622,-0.20915253993658242,0.1086376811594203,0.14372173913043476
4.0,2012-09-23,Leverkusen,M'Gladbach,1,1,2012-2013,D,155.3,87.33,1,0.37979650850566105,-0.26409711900952776,0.28788405797101446,0.13027246376811594
4.0,2012-09-23,Hoffenheim,Hannover 96,3,1,2012-2013,W,78.25,83.15,1,-0.3501138048685524,-0.30369510875520206,0.10921739130434782,0.12057971014492755
5.0,2012-09-25,Schalke 04,Mainz 05,3,0,2012-2013,W,183.55,52.43,1,0.6474145014040585,-0.5947119137760436,0.35339130434782606,0.049344927536231875
5.0,2012-09-25,Bayern Munich,Wolfsburg,3,0,2012-2013,W,462.4,109.0,1,3.2890172383852314,-0.05881280374905782,1.0,0.18052173913043476
5.0,2012-09-25,Eint Frankfurt,Dortmund,3,3,2012-2013,D,68.4,302.3,1,-0.44342485725967506,1.7723573919061724,0.0863768115942029,0.6287536231884059
5.0,2012-09-25,Greuther Fürth,Düsseldorf,0,2,2012-2013,L,33.33,31.15,1,-0.7756500965852255,-0.7963016797540224,0.005055072463768115,0.0
5.0,2012-09-26,M'Gladbach,Hamburger SV,2,2,2012-2013,D,87.33,104.95,1,-0.2640971190095277,-0.09717927706723514,0.13027246376811594,0.1711304347826087
5.0,2012-09-26,Stuttgart,Hoffenheim,0,3,2012-2013,L,93.13,78.25,1,-0.2091525399365824,-0.3501138048685525,0.14372173913043476,0.10921739130434782
5.0,2012-09-26,Augsburg,Leverkusen,1,3,2012-2013,L,38.45,155.3,1,-0.7271472957484186,0.3797965085056611,0.01692753623188406,0.28788405797101446
5.0,2012-09-26,Freiburg,Werder Bremen,1,2,2012-2013,L,65.8,78.0,1,-0.46805518580961614,-0.3524821056906622,0.08034782608695651,0.1086376811594203
5.0,2012-09-26,Hannover 96,Nürnberg,4,1,2012-2013,W,83.15,46.83,1,-0.303695108755202,-0.6477618521913012,0.12057971014492755,0.036359420289855074
6.0,2012-09-28,Düsseldorf,Schalke 04,2,2,2012-2013,D,31.15,183.55,1,-0.7963016797540223,0.6474145014040587,0.0,0.35339130434782606
6.0,2012-09-29,Hamburger SV,Hannover 96,1,0,2012-2013,W,104.95,83.15,1,-0.09717927706723513,-0.30369510875520206,0.1711304347826087,0.12057971014492755
6.0,2012-09-29,Dortmund,M'Gladbach,5,0,2012-2013,W,302.3,87.33,1,1.7723573919061721,-0.26409711900952776,0.6287536231884059,0.13027246376811594
6.0,2012-09-29,Werder Bremen,Bayern Munich,0,2,2012-2013,L,78.0,462.4,1,-0.3524821056906622,3.289017238385232,0.1086376811594203,1.0
6.0,2012-09-29,Leverkusen,Greuther Fürth,2,0,2012-2013,W,155.3,33.33,1,0.37979650850566105,-0.7756500965852257,0.28788405797101446,0.005055072463768115
6.0,2012-09-29,Hoffenheim,Augsburg,0,0,2012-2013,D,78.25,38.45,1,-0.3501138048685524,-0.7271472957484187,0.10921739130434782,0.01692753623188406
6.0,2012-09-29,Nürnberg,Stuttgart,0,2,2012-2013,L,46.83,93.13,1,-0.6477618521913011,-0.20915253993658242,0.036359420289855074,0.14372173913043476
6.0,2012-09-30,Eint Frankfurt,Freiburg,2,1,2012-2013,W,68.4,65.8,1,-0.44342485725967506,-0.4680551858096162,0.0863768115942029,0.08034782608695651
6.0,2012-09-30,Wolfsburg,Mainz 05,0,2,2012-2013,L,109.0,52.43,1,-0.05881280374905781,-0.5947119137760436,0.18052173913043476,0.049344927536231875
7.0,2012-10-05,Augsburg,Werder Bremen,3,1,2012-2013,W,38.45,78.0,1,-0.7271472957484186,-0.3524821056906622,0.01692753623188406,0.1086376811594203
7.0,2012-10-06,Freiburg,Nürnberg,3,0,2012-2013,W,65.8,46.83,1,-0.46805518580961614,-0.6477618521913012,0.08034782608695651,0.036359420289855074
7.0,2012-10-06,Schalke 04,Wolfsburg,3,0,2012-2013,W,183.55,109.0,1,0.6474145014040585,-0.05881280374905782,0.35339130434782606,0.18052173913043476
7.0,2012-10-06,Mainz 05,Düsseldorf,1,0,2012-2013,W,52.43,31.15,1,-0.5947119137760436,-0.7963016797540224,0.049344927536231875,0.0
7.0,2012-10-06,Bayern Munich,Hoffenheim,2,0,2012-2013,W,462.4,78.25,1,3.2890172383852314,-0.3501138048685525,1.0,0.10921739130434782
7.0,2012-10-06,Greuther Fürth,Hamburger SV,0,1,2012-2013,L,33.33,104.95,1,-0.7756500965852255,-0.09717927706723514,0.005055072463768115,0.1711304347826087
7.0,2012-10-07,Hannover 96,Dortmund,1,1,2012-2013,D,83.15,302.3,1,-0.303695108755202,1.7723573919061724,0.12057971014492755,0.6287536231884059
7.0,2012-10-07,Stuttgart,Leverkusen,2,2,2012-2013,D,93.13,155.3,1,-0.2091525399365824,0.3797965085056611,0.14372173913043476,0.28788405797101446
7.0,2012-10-07,M'Gladbach,Eint Frankfurt,2,0,2012-2013,W,87.33,68.4,1,-0.2640971190095277,-0.4434248572596751,0.13027246376811594,0.0863768115942029
8.0,2012-10-19,Hoffenheim,Greuther Fürth,3,3,2012-2013,D,78.25,33.33,1,-0.3501138048685524,-0.7756500965852257,0.10921739130434782,0.005055072463768115
8.0,2012-10-20,Werder Bremen,M'Gladbach,4,0,2012-2013,W,78.0,87.33,1,-0.3524821056906622,-0.26409711900952776,0.1086376811594203,0.13027246376811594
8.0,2012-10-20,Leverkusen,Mainz 05,2,2,2012-2013,D,155.3,52.43,1,0.37979650850566105,-0.5947119137760436,0.28788405797101446,0.049344927536231875
8.0,2012-10-20,Wolfsburg,Freiburg,0,2,2012-2013,L,109.0,65.8,1,-0.05881280374905781,-0.4680551858096162,0.18052173913043476,0.08034782608695651
8.0,2012-10-20,Eint Frankfurt,Hannover 96,3,1,2012-2013,W,68.4,83.15,1,-0.44342485725967506,-0.30369510875520206,0.0863768115942029,0.12057971014492755
8.0,2012-10-20,Düsseldorf,Bayern Munich,0,5,2012-2013,L,31.15,462.4,1,-0.7963016797540223,3.289017238385232,0.0,1.0
8.0,2012-10-20,Dortmund,Schalke 04,1,2,2012-2013,L,302.3,183.55,1,1.7723573919061721,0.6474145014040587,0.6287536231884059,0.35339130434782606
8.0,2012-10-21,Nürnberg,Augsburg,0,0,2012-2013,D,46.83,38.45,1,-0.6477618521913011,-0.7271472957484187,0.036359420289855074,0.01692753623188406
8.0,2012-10-21,Hamburger SV,Stuttgart,0,1,2012-2013,L,104.95,93.13,1,-0.09717927706723513,-0.20915253993658242,0.1711304347826087,0.14372173913043476
9.0,2012-10-26,Augsburg,Hamburger SV,0,2,2012-2013,L,38.45,104.95,1,-0.7271472957484186,-0.09717927706723514,0.01692753623188406,0.1711304347826087
9.0,2012-10-27,Mainz 05,Hoffenheim,3,0,2012-2013,W,52.43,78.25,1,-0.5947119137760436,-0.3501138048685525,0.049344927536231875,0.10921739130434782
9.0,2012-10-27,Greuther Fürth,Werder Bremen,1,1,2012-2013,D,33.33,78.0,1,-0.7756500965852255,-0.3524821056906622,0.005055072463768115,0.1086376811594203
9.0,2012-10-27,Düsseldorf,Wolfsburg,1,4,2012-2013,L,31.15,109.0,1,-0.7963016797540223,-0.05881280374905782,0.0,0.18052173913043476
9.0,2012-10-27,Freiburg,Dortmund,0,2,2012-2013,L,65.8,302.3,1,-0.46805518580961614,1.7723573919061724,0.08034782608695651,0.6287536231884059
9.0,2012-10-27,Schalke 04,Nürnberg,1,0,2012-2013,W,183.55,46.83,1,0.6474145014040585,-0.6477618521913012,0.35339130434782606,0.036359420289855074
9.0,2012-10-28,Hannover 96,M'Gladbach,2,3,2012-2013,L,83.15,87.33,1,-0.303695108755202,-0.26409711900952776,0.12057971014492755,0.13027246376811594
9.0,2012-10-28,Bayern Munich,Leverkusen,1,2,2012-2013,L,462.4,155.3,1,3.2890172383852314,0.3797965085056611,1.0,0.28788405797101446
9.0,2012-10-28,Stuttgart,Eint Frankfurt,2,1,2012-2013,W,93.13,68.4,1,-0.2091525399365824,-0.4434248572596751,0.14372173913043476,0.0863768115942029
10.0,2012-11-02,Eint Frankfurt,Greuther Fürth,1,1,2012-2013,D,68.4,33.33,1,-0.44342485725967506,-0.7756500965852257,0.0863768115942029,0.005055072463768115
10.0,2012-11-03,Dortmund,Stuttgart,0,0,2012-2013,D,302.3,93.13,1,1.7723573919061721,-0.20915253993658242,0.6287536231884059,0.14372173913043476
10.0,2012-11-03,Hannover 96,Augsburg,2,0,2012-2013,W,83.15,38.45,1,-0.303695108755202,-0.7271472957484187,0.12057971014492755,0.01692753623188406
10.0,2012-11-03,Hamburger SV,Bayern Munich,0,3,2012-2013,L,104.95,462.4,1,-0.09717927706723513,3.289017238385232,0.1711304347826087,1.0
10.0,2012-11-03,Hoffenheim,Schalke 04,3,2,2012-2013,W,78.25,183.55,1,-0.3501138048685524,0.6474145014040587,0.10921739130434782,0.35339130434782606
10.0,2012-11-03,Nürnberg,Wolfsburg,1,0,2012-2013,W,46.83,109.0,1,-0.6477618521913011,-0.05881280374905782,0.036359420289855074,0.18052173913043476
10.0,2012-11-03,M'Gladbach,Freiburg,1,1,2012-2013,D,87.33,65.8,1,-0.2640971190095277,-0.4680551858096162,0.13027246376811594,0.08034782608695651
10.0,2012-11-04,Werder Bremen,Mainz 05,2,1,2012-2013,W,78.0,52.43,1,-0.3524821056906622,-0.5947119137760436,0.1086376811594203,0.049344927536231875
10.0,2012-11-04,Leverkusen,Düsseldorf,3,2,2012-2013,W,155.3,31.15,1,0.37979650850566105,-0.7963016797540224,0.28788405797101446,0.0
11.0,2012-11-09,Mainz 05,Nürnberg,2,1,2012-2013,W,52.43,46.83,1,-0.5947119137760436,-0.6477618521913012,0.049344927536231875,0.036359420289855074
11.0,2012-11-10,Augsburg,Dortmund,1,3,2012-2013,L,38.45,302.3,1,-0.7271472957484186,1.7723573919061724,0.01692753623188406,0.6287536231884059
11.0,2012-11-10,Bayern Munich,Eint Frankfurt,2,0,2012-2013,W,462.4,68.4,1,3.2890172383852314,-0.4434248572596751,1.0,0.0863768115942029
11.0,2012-11-10,Schalke 04,Werder Bremen,2,1,2012-2013,W,183.55,78.0,1,0.6474145014040585,-0.3524821056906622,0.35339130434782606,0.1086376811594203
11.0,2012-11-10,Düsseldorf,Hoffenheim,1,1,2012-2013,D,31.15,78.25,1,-0.7963016797540223,-0.3501138048685525,0.0,0.10921739130434782
11.0,2012-11-10,Freiburg,Hamburger SV,0,0,2012-2013,D,65.8,104.95,1,-0.46805518580961614,-0.09717927706723514,0.08034782608695651,0.1711304347826087
11.0,2012-11-11,Stuttgart,Hannover 96,2,4,2012-2013,L,93.13,83.15,1,-0.2091525399365824,-0.30369510875520206,0.14372173913043476,0.12057971014492755
11.0,2012-11-11,Greuther Fürth,M'Gladbach,2,4,2012-2013,L,33.33,87.33,1,-0.7756500965852255,-0.26409711900952776,0.005055072463768115,0.13027246376811594
11.0,2012-11-11,Wolfsburg,Leverkusen,3,1,2012-2013,W,109.0,155.3,1,-0.05881280374905781,0.3797965085056611,0.18052173913043476,0.28788405797101446
12.0,2012-11-17,Leverkusen,Schalke 04,2,0,2012-2013,W,155.3,183.55,1,0.37979650850566105,0.6474145014040587,0.28788405797101446,0.35339130434782606
12.0,2012-11-17,M'Gladbach,Stuttgart,1,2,2012-2013,L,87.33,93.13,1,-0.2640971190095277,-0.20915253993658242,0.13027246376811594,0.14372173913043476
12.0,2012-11-17,Hannover 96,Freiburg,1,2,2012-2013,L,83.15,65.8,1,-0.303695108755202,-0.4680551858096162,0.12057971014492755,0.08034782608695651
12.0,2012-11-17,Dortmund,Greuther Fürth,3,1,2012-2013,W,302.3,33.33,1,1.7723573919061721,-0.7756500965852257,0.6287536231884059,0.005055072463768115
12.0,2012-11-17,Eint Frankfurt,Augsburg,4,2,2012-2013,W,68.4,38.45,1,-0.44342485725967506,-0.7271472957484187,0.0863768115942029,0.01692753623188406
12.0,2012-11-17,Hamburger SV,Mainz 05,1,0,2012-2013,W,104.95,52.43,1,-0.09717927706723513,-0.5947119137760436,0.1711304347826087,0.049344927536231875
12.0,2012-11-17,Nürnberg,Bayern Munich,1,1,2012-2013,D,46.83,462.4,1,-0.6477618521913011,3.289017238385232,0.036359420289855074,1.0
12.0,2012-11-18,Hoffenheim,Wolfsburg,1,3,2012-2013,L,78.25,109.0,1,-0.3501138048685524,-0.05881280374905782,0.10921739130434782,0.18052173913043476
12.0,2012-11-18,Werder Bremen,Düsseldorf,2,1,2012-2013,W,78.0,31.15,1,-0.3524821056906622,-0.7963016797540224,0.1086376811594203,0.0
13.0,2012-11-23,Düsseldorf,Hamburger SV,2,0,2012-2013,W,31.15,104.95,1,-0.7963016797540223,-0.09717927706723514,0.0,0.1711304347826087
13.0,2012-11-24,Mainz 05,Dortmund,1,2,2012-2013,L,52.43,302.3,1,-0.5947119137760436,1.7723573919061724,0.049344927536231875,0.6287536231884059
13.0,2012-11-24,Greuther Fürth,Nürnberg,0,0,2012-2013,D,33.33,46.83,1,-0.7756500965852255,-0.6477618521913012,0.005055072463768115,0.036359420289855074
13.0,2012-11-24,Schalke 04,Eint Frankfurt,1,1,2012-2013,D,183.55,68.4,1,0.6474145014040585,-0.4434248572596751,0.35339130434782606,0.0863768115942029
13.0,2012-11-24,Bayern Munich,Hannover 96,5,0,2012-2013,W,462.4,83.15,1,3.2890172383852314,-0.30369510875520206,1.0,0.12057971014492755
13.0,2012-11-24,Wolfsburg,Werder Bremen,1,1,2012-2013,D,109.0,78.0,1,-0.05881280374905781,-0.3524821056906622,0.18052173913043476,0.1086376811594203
13.0,2012-11-25,Freiburg,Stuttgart,3,0,2012-2013,W,65.8,93.13,1,-0.46805518580961614,-0.20915253993658242,0.08034782608695651,0.14372173913043476
13.0,2012-11-25,Hoffenheim,Leverkusen,1,2,2012-2013,L,78.25,155.3,1,-0.3501138048685524,0.3797965085056611,0.10921739130434782,0.28788405797101446
13.0,2012-11-25,Augsburg,M'Gladbach,1,1,2012-2013,D,38.45,87.33,1,-0.7271472957484186,-0.26409711900952776,0.01692753623188406,0.13027246376811594
